#wls	flux	fluxerr
1.591072E+03	6.890261E-04	7.554329E-05
1.630849E+03	7.008703E-04	7.674467E-05
1.670626E+03	7.135221E-04	7.802868E-05
1.710403E+03	7.268791E-04	7.938363E-05
1.750180E+03	7.412538E-04	8.084310E-05
1.789957E+03	7.564066E-04	8.238033E-05
1.829733E+03	7.728093E-04	8.404610E-05
1.869510E+03	7.900746E-04	8.579751E-05
1.909287E+03	8.086949E-04	8.768730E-05
1.949064E+03	8.284248E-04	8.968797E-05
1.988841E+03	8.496287E-04	9.183808E-05
2.028617E+03	8.722156E-04	9.412675E-05
2.068394E+03	8.962464E-04	9.655949E-05
2.108171E+03	9.221208E-04	9.917816E-05
2.147948E+03	9.495816E-04	1.019538E-04
2.187725E+03	9.792217E-04	1.049485E-04
2.227501E+03	1.010601E-03	1.081138E-04
2.267278E+03	1.044340E-03	1.115142E-04
2.307055E+03	1.080539E-03	1.151585E-04
2.346832E+03	1.119106E-03	1.190349E-04
2.386609E+03	1.160323E-03	1.231714E-04
2.426386E+03	1.204691E-03	1.276185E-04
2.466162E+03	1.251910E-03	1.323419E-04
2.505939E+03	1.302483E-03	1.373922E-04
2.545716E+03	1.356727E-03	1.427992E-04
2.585493E+03	1.414512E-03	1.485464E-04
2.625270E+03	1.476589E-03	1.547087E-04
2.665046E+03	1.542805E-03	1.612663E-04
2.704823E+03	1.613677E-03	1.682687E-04
2.744600E+03	1.689480E-03	1.757401E-04
2.784377E+03	1.770460E-03	1.837009E-04
2.824154E+03	1.856830E-03	1.921680E-04
2.863930E+03	1.949010E-03	2.011788E-04
2.903707E+03	2.047380E-03	2.107663E-04
2.943484E+03	2.152253E-03	2.209561E-04
2.983261E+03	2.263862E-03	2.317646E-04
2.993205E+03	2.293020E-03	2.345834E-04
3.003149E+03	2.322444E-03	2.374243E-04
3.013094E+03	2.352123E-03	2.402862E-04
3.023038E+03	2.382607E-03	2.432253E-04
3.032982E+03	2.413328E-03	2.461832E-04
3.042926E+03	2.444556E-03	2.491874E-04
3.052870E+03	2.475995E-03	2.522077E-04
3.062815E+03	2.508201E-03	2.553007E-04
3.072759E+03	2.540881E-03	2.584362E-04
3.082703E+03	2.573733E-03	2.615833E-04
3.092647E+03	2.607316E-03	2.647989E-04
3.102591E+03	2.641330E-03	2.680523E-04
3.112536E+03	2.675757E-03	2.713416E-04
3.122480E+03	2.710581E-03	2.746649E-04
3.132424E+03	2.746076E-03	2.780499E-04
3.142368E+03	2.781640E-03	2.814355E-04
3.152312E+03	2.818128E-03	2.849081E-04
3.162257E+03	2.854643E-03	2.883768E-04
3.172201E+03	2.892043E-03	2.919282E-04
3.182145E+03	2.929423E-03	2.954708E-04
3.192089E+03	2.967642E-03	2.990911E-04
3.202033E+03	3.006086E-03	3.027270E-04
3.211978E+03	3.045024E-03	3.064054E-04
3.221922E+03	3.084427E-03	3.101235E-04
3.231866E+03	3.124266E-03	3.138780E-04
3.241810E+03	3.164511E-03	3.176659E-04
3.251754E+03	3.205131E-03	3.214838E-04
3.261699E+03	3.246091E-03	3.253281E-04
3.271643E+03	3.287654E-03	3.292251E-04
3.281587E+03	3.329486E-03	3.331412E-04
3.291531E+03	3.371549E-03	3.370724E-04
3.301475E+03	3.414101E-03	3.410444E-04
3.311420E+03	3.456804E-03	3.450233E-04
3.321364E+03	3.499911E-03	3.490343E-04
3.331308E+03	3.543379E-03	3.530730E-04
3.341252E+03	3.587161E-03	3.571344E-04
3.351196E+03	3.631207E-03	3.612137E-04
3.361141E+03	3.675765E-03	3.653352E-04
3.371085E+03	3.720191E-03	3.694349E-04
3.381029E+03	3.764729E-03	3.735369E-04
3.390973E+03	3.809909E-03	3.776939E-04
3.400917E+03	3.854795E-03	3.818126E-04
3.410862E+03	3.900205E-03	3.859744E-04
3.420806E+03	3.945494E-03	3.901150E-04
3.430750E+03	3.990891E-03	3.942572E-04
3.440694E+03	4.036331E-03	3.983946E-04
3.450638E+03	4.081747E-03	4.025203E-04
3.460583E+03	4.127073E-03	4.066279E-04
3.470527E+03	4.172523E-03	4.107385E-04
3.480471E+03	4.217739E-03	4.148168E-04
3.490415E+03	4.262932E-03	4.188835E-04
3.500359E+03	4.307746E-03	4.229036E-04
3.510304E+03	4.352664E-03	4.269245E-04
3.520248E+03	4.397325E-03	4.309110E-04
3.530192E+03	4.441373E-03	4.348280E-04
3.540136E+03	4.485281E-03	4.387221E-04
3.550080E+03	4.528962E-03	4.425847E-04
3.560025E+03	4.572058E-03	4.463808E-04
3.569969E+03	4.614755E-03	4.501288E-04
3.579913E+03	4.656965E-03	4.538201E-04
3.589857E+03	4.698335E-03	4.574206E-04
3.599802E+03	4.739307E-03	4.609733E-04
3.609746E+03	4.779526E-03	4.644440E-04
3.619690E+03	4.819162E-03	4.678491E-04
3.629634E+03	4.857865E-03	4.711550E-04
3.639578E+03	4.895802E-03	4.743781E-04
3.649523E+03	4.932880E-03	4.775094E-04
3.659467E+03	4.969006E-03	4.805404E-04
