#wls	flux	fluxerr
1.581028E+03	4.781500E-03	2.900900E-04
1.620553E+03	4.934455E-03	2.977862E-04
1.660079E+03	5.098237E-03	3.059941E-04
1.699605E+03	5.273222E-03	3.147208E-04
1.739130E+03	5.460249E-03	3.239999E-04
1.778656E+03	5.660603E-03	3.338893E-04
1.818182E+03	5.873659E-03	3.443325E-04
1.857708E+03	6.101134E-03	3.554093E-04
1.897233E+03	6.343298E-03	3.671127E-04
1.936759E+03	6.600388E-03	3.794323E-04
1.976285E+03	6.872138E-03	3.923278E-04
2.015810E+03	7.158724E-03	4.057833E-04
2.055336E+03	7.459336E-03	4.197264E-04
2.094862E+03	7.772200E-03	4.340310E-04
2.134387E+03	8.096911E-03	4.486491E-04
2.173913E+03	8.431169E-03	4.634284E-04
2.213439E+03	8.773111E-03	4.782440E-04
2.252964E+03	9.121797E-03	4.930231E-04
2.292490E+03	9.477180E-03	5.077424E-04
2.332016E+03	9.840570E-03	5.224500E-04
2.371542E+03	1.021368E-02	5.372119E-04
2.411067E+03	1.059814E-02	5.520863E-04
2.450593E+03	1.099688E-02	5.671935E-04
2.490119E+03	1.141133E-02	5.825712E-04
2.529644E+03	1.184375E-02	5.982942E-04
2.569170E+03	1.229491E-02	6.143570E-04
2.608696E+03	1.276591E-02	6.307679E-04
2.648221E+03	1.325687E-02	6.474827E-04
2.687747E+03	1.376776E-02	6.644499E-04
2.727273E+03	1.429849E-02	6.816123E-04
2.766798E+03	1.484841E-02	6.988861E-04
2.806324E+03	1.541678E-02	7.161834E-04
2.845850E+03	1.600362E-02	7.334530E-04
2.885375E+03	1.660802E-02	7.505986E-04
2.924901E+03	1.723106E-02	7.676161E-04
2.964427E+03	1.787244E-02	7.844360E-04
2.974308E+03	1.803622E-02	7.886283E-04
2.984190E+03	1.820093E-02	7.927944E-04
2.994071E+03	1.836654E-02	7.969320E-04
3.003953E+03	1.853384E-02	8.010745E-04
3.013834E+03	1.870239E-02	8.052016E-04
3.023715E+03	1.887214E-02	8.093108E-04
3.033597E+03	1.904347E-02	8.134169E-04
3.043478E+03	1.921594E-02	8.175002E-04
3.053360E+03	1.938951E-02	8.215582E-04
