#wls	flux	fluxerr
1.581028E+03	2.224665E-04	2.312980E-05
1.620553E+03	2.235889E-04	2.323225E-05
1.660079E+03	2.247941E-04	2.334278E-05
1.699605E+03	2.260377E-04	2.345679E-05
1.739130E+03	2.274077E-04	2.358337E-05
1.778656E+03	2.288155E-04	2.371329E-05
1.818182E+03	2.303497E-04	2.385570E-05
1.857708E+03	2.320106E-04	2.401062E-05
1.897233E+03	2.337532E-04	2.417331E-05
1.936759E+03	2.356225E-04	2.434840E-05
1.976285E+03	2.376642E-04	2.454057E-05
2.015810E+03	2.398789E-04	2.474982E-05
2.055336E+03	2.422206E-04	2.497133E-05
2.094862E+03	2.447818E-04	2.521459E-05
2.134387E+03	2.475165E-04	2.547476E-05
2.173913E+03	2.504239E-04	2.575172E-05
2.213439E+03	2.535510E-04	2.605020E-05
2.252964E+03	2.568975E-04	2.637008E-05
2.292490E+03	2.604151E-04	2.670634E-05
2.332016E+03	2.641978E-04	2.706850E-05
2.371542E+03	2.682451E-04	2.745642E-05
2.411067E+03	2.724593E-04	2.785997E-05
2.450593E+03	2.769832E-04	2.829366E-05
2.490119E+03	2.817178E-04	2.874724E-05
2.529644E+03	2.867090E-04	2.922529E-05
2.569170E+03	2.919539E-04	2.972737E-05
2.608696E+03	2.974984E-04	3.025802E-05
2.648221E+03	3.033387E-04	3.081670E-05
2.687747E+03	3.095201E-04	3.140785E-05
2.727273E+03	3.159893E-04	3.202589E-05
2.766798E+03	3.228397E-04	3.268010E-05
2.806324E+03	3.301162E-04	3.337480E-05
2.845850E+03	3.378128E-04	3.410918E-05
2.885375E+03	3.460229E-04	3.489240E-05
2.924901E+03	3.548393E-04	3.573354E-05
2.964427E+03	3.643039E-04	3.663646E-05
2.974308E+03	3.667908E-04	3.687377E-05
2.984190E+03	3.693204E-04	3.711512E-05
2.994071E+03	3.719429E-04	3.736556E-05
3.003953E+03	3.745581E-04	3.761502E-05
3.013834E+03	3.772656E-04	3.787350E-05
3.023715E+03	3.800157E-04	3.813598E-05
3.033597E+03	3.828576E-04	3.840742E-05
3.043478E+03	3.857418E-04	3.868281E-05
3.053360E+03	3.886678E-04	3.896212E-05
3.063241E+03	3.916852E-04	3.925031E-05
3.073123E+03	3.947937E-04	3.954733E-05
3.083004E+03	3.979438E-04	3.984821E-05
3.092885E+03	4.011846E-04	4.015788E-05
3.102767E+03	4.044664E-04	4.047132E-05
3.112648E+03	4.078882E-04	4.079846E-05
3.122530E+03	4.113509E-04	4.112934E-05
3.132411E+03	4.149032E-04	4.146886E-05
3.142292E+03	4.185452E-04	4.181698E-05
3.152174E+03	4.223264E-04	4.217865E-05
3.162055E+03	4.261473E-04	4.254392E-05
3.171937E+03	4.301067E-04	4.292264E-05
3.181818E+03	4.341546E-04	4.330980E-05
3.191700E+03	4.382911E-04	4.370541E-05
3.201581E+03	4.425650E-04	4.411430E-05
3.211462E+03	4.469268E-04	4.453154E-05
3.221344E+03	4.514256E-04	4.496199E-05
3.231225E+03	4.560608E-04	4.540558E-05
3.241107E+03	4.607829E-04	4.585736E-05
3.250988E+03	4.656904E-04	4.632713E-05
3.260870E+03	4.706839E-04	4.680497E-05
3.270751E+03	4.758125E-04	4.729574E-05
3.280632E+03	4.811249E-04	4.780427E-05
3.290514E+03	4.865718E-04	4.832563E-05
3.300395E+03	4.921525E-04	4.885975E-05
3.310277E+03	4.979157E-04	4.941142E-05
3.320158E+03	5.038611E-04	4.998060E-05
3.330040E+03	5.099391E-04	5.056232E-05
3.339921E+03	5.161978E-04	5.116136E-05
3.349802E+03	5.226375E-04	5.177771E-05
3.359684E+03	5.292570E-04	5.241122E-05
3.369565E+03	5.360560E-04	5.306184E-05
3.379447E+03	5.430829E-04	5.373433E-05
3.389328E+03	5.502881E-04	5.442375E-05
3.399209E+03	5.576709E-04	5.513001E-05
3.409091E+03	5.653287E-04	5.586269E-05
3.418972E+03	5.731627E-04	5.661201E-05
3.428854E+03	5.812215E-04	5.738273E-05
3.438735E+03	5.895530E-04	5.817955E-05
3.448617E+03	5.981076E-04	5.899753E-05
3.458498E+03	6.068847E-04	5.983659E-05
3.468379E+03	6.158832E-04	6.069657E-05
3.478261E+03	6.252001E-04	6.158700E-05
3.488142E+03	6.347372E-04	6.249816E-05
3.498024E+03	6.445422E-04	6.343470E-05
3.507905E+03	6.546624E-04	6.440126E-05
3.517787E+03	6.650489E-04	6.539295E-05
3.527668E+03	6.757006E-04	6.640964E-05
3.537549E+03	6.866651E-04	6.745596E-05
3.547431E+03	6.979414E-04	6.853175E-05
3.557312E+03	7.095284E-04	6.963687E-05
3.567194E+03	7.214251E-04	7.077116E-05
3.577075E+03	7.336785E-04	7.193920E-05
3.586957E+03	7.462400E-04	7.313614E-05
3.596838E+03	7.591080E-04	7.436178E-05
3.606719E+03	7.723780E-04	7.562544E-05
3.616601E+03	7.859523E-04	7.691748E-05
3.626482E+03	7.998782E-04	7.824247E-05
3.636364E+03	8.142025E-04	7.960494E-05
3.646245E+03	8.289238E-04	8.100468E-05
3.656126E+03	8.439931E-04	8.243684E-05
3.666008E+03	8.594569E-04	8.390591E-05
3.675889E+03	8.753142E-04	8.541170E-05
3.685771E+03	8.915637E-04	8.695405E-05
3.695652E+03	9.082042E-04	8.853276E-05
3.705534E+03	9.252819E-04	9.015227E-05
3.715415E+03	9.427955E-04	9.181237E-05
3.725296E+03	9.606964E-04	9.350826E-05
3.735178E+03	9.790782E-04	9.524898E-05
3.745059E+03	9.978444E-04	9.702507E-05
3.754941E+03	1.017088E-03	9.884554E-05
3.764822E+03	1.036762E-03	1.007056E-04
3.774704E+03	1.056911E-03	1.026096E-04
3.784585E+03	1.077533E-03	1.045574E-04
3.794466E+03	1.098581E-03	1.065441E-04
3.804348E+03	1.120100E-03	1.085741E-04
3.814229E+03	1.142135E-03	1.106518E-04
3.824111E+03	1.164638E-03	1.127723E-04
3.833992E+03	1.187608E-03	1.149355E-04
3.843874E+03	1.211044E-03	1.171410E-04
3.853755E+03	1.234989E-03	1.193933E-04
3.863636E+03	1.259398E-03	1.216875E-04
3.873518E+03	1.284361E-03	1.240325E-04
3.883399E+03	1.309782E-03	1.264190E-04
3.893281E+03	1.335663E-03	1.288467E-04
3.903162E+03	1.362092E-03	1.313245E-04
3.913043E+03	1.388977E-03	1.338430E-04
3.922925E+03	1.416362E-03	1.364067E-04
3.932806E+03	1.444245E-03	1.390151E-04
3.942688E+03	1.472626E-03	1.416681E-04
3.952569E+03	1.501501E-03	1.443654E-04
3.962451E+03	1.530871E-03	1.471067E-04
3.972332E+03	1.560686E-03	1.498874E-04
3.982213E+03	1.590992E-03	1.527118E-04
3.992095E+03	1.621740E-03	1.555749E-04
4.001976E+03	1.652976E-03	1.584812E-04
4.011858E+03	1.684651E-03	1.614259E-04
4.021739E+03	1.716764E-03	1.644087E-04
4.031621E+03	1.749313E-03	1.674294E-04
4.041502E+03	1.782296E-03	1.704877E-04
4.051383E+03	1.815666E-03	1.735790E-04
4.061265E+03	1.849422E-03	1.767031E-04
4.071146E+03	1.883560E-03	1.798598E-04
4.081028E+03	1.918080E-03	1.830486E-04
4.090909E+03	1.952888E-03	1.862608E-04
4.100791E+03	1.988074E-03	1.895047E-04
4.110672E+03	2.023498E-03	1.927670E-04
4.120553E+03	2.059251E-03	1.960562E-04
4.130435E+03	2.095239E-03	1.993634E-04
4.140316E+03	2.131414E-03	2.026840E-04
4.150198E+03	2.167821E-03	2.060221E-04
4.160079E+03	2.204366E-03	2.093687E-04
4.169960E+03	2.241048E-03	2.127238E-04
4.179842E+03	2.277864E-03	2.160871E-04
4.189723E+03	2.314722E-03	2.194496E-04
4.199605E+03	2.351574E-03	2.228070E-04
4.209486E+03	2.388464E-03	2.261633E-04
4.219368E+03	2.425299E-03	2.295097E-04
4.229249E+03	2.462032E-03	2.328417E-04
4.239130E+03	2.498616E-03	2.361550E-04
4.249012E+03	2.535048E-03	2.394493E-04
4.258893E+03	2.571282E-03	2.427202E-04
4.268775E+03	2.607225E-03	2.459590E-04
4.278656E+03	2.642831E-03	2.491614E-04
4.288538E+03	2.678143E-03	2.523313E-04
4.298419E+03	2.713024E-03	2.554563E-04
4.308300E+03	2.747473E-03	2.585358E-04
4.318182E+03	2.781397E-03	2.615616E-04
4.328063E+03	2.814795E-03	2.645335E-04
4.337945E+03	2.847618E-03	2.674469E-04
4.347826E+03	2.879779E-03	2.702938E-04
4.357708E+03	2.911188E-03	2.730659E-04
4.367589E+03	2.941881E-03	2.757668E-04
4.377470E+03	2.971732E-03	2.783847E-04
4.387352E+03	3.000736E-03	2.809191E-04
4.397233E+03	3.028801E-03	2.833619E-04
4.407115E+03	3.055931E-03	2.857134E-04
4.416996E+03	3.082121E-03	2.879733E-04
4.426877E+03	3.107416E-03	2.901461E-04
4.436759E+03	3.131724E-03	2.922233E-04
4.446640E+03	3.155135E-03	2.942135E-04
4.456522E+03	3.177603E-03	2.961126E-04
4.466403E+03	3.199169E-03	2.979245E-04
4.476285E+03	3.219791E-03	2.996455E-04
4.486166E+03	3.239511E-03	3.012798E-04
4.496047E+03	3.258327E-03	3.028271E-04
4.505929E+03	3.276196E-03	3.042838E-04
4.515810E+03	3.293203E-03	3.056580E-04
4.525692E+03	3.309303E-03	3.069456E-04
4.535573E+03	3.324542E-03	3.081510E-04
4.545455E+03	3.338917E-03	3.092742E-04
4.555336E+03	3.352515E-03	3.103232E-04
4.565217E+03	3.365246E-03	3.112901E-04
4.575099E+03	3.377201E-03	3.121833E-04
4.584980E+03	3.388417E-03	3.130065E-04
4.594862E+03	3.398855E-03	3.137561E-04
4.604743E+03	3.408643E-03	3.144441E-04
4.614625E+03	3.417690E-03	3.150624E-04
4.624506E+03	3.426131E-03	3.156233E-04
4.634387E+03	3.433961E-03	3.161268E-04
4.644269E+03	3.441181E-03	3.165728E-04
4.654150E+03	3.447875E-03	3.169693E-04
4.664032E+03	3.454086E-03	3.173204E-04
4.673913E+03	3.459772E-03	3.176222E-04
4.683794E+03	3.465056E-03	3.178863E-04
4.693676E+03	3.469939E-03	3.181127E-04
4.703557E+03	3.474424E-03	3.183018E-04
4.713439E+03	3.478547E-03	3.184570E-04
4.723320E+03	3.482313E-03	3.185789E-04
4.733202E+03	3.485719E-03	3.186671E-04
4.743083E+03	3.488847E-03	3.187295E-04
4.752964E+03	3.491617E-03	3.187585E-04
4.762846E+03	3.494071E-03	3.187584E-04
4.772727E+03	3.496169E-03	3.187252E-04
4.782609E+03	3.497991E-03	3.186666E-04
4.792490E+03	3.499460E-03	3.185755E-04
4.802372E+03	3.500616E-03	3.184556E-04
4.812253E+03	3.501418E-03	3.183035E-04
