#wls	flux	fluxerr
1.581028E+03	4.807198E-03	3.715656E-04
1.620553E+03	4.957655E-03	3.811679E-04
1.660079E+03	5.118835E-03	3.914140E-04
1.699605E+03	5.291097E-03	4.023118E-04
1.739130E+03	5.475268E-03	4.139028E-04
1.778656E+03	5.672627E-03	4.262603E-04
1.818182E+03	5.882529E-03	4.393106E-04
1.857708E+03	6.106681E-03	4.531547E-04
1.897233E+03	6.345343E-03	4.677826E-04
1.936759E+03	6.598735E-03	4.831795E-04
1.976285E+03	6.866582E-03	4.992933E-04
2.015810E+03	7.149050E-03	5.161026E-04
2.055336E+03	7.445328E-03	5.335148E-04
2.094862E+03	7.753632E-03	5.513683E-04
2.134387E+03	8.073568E-03	5.696024E-04
2.173913E+03	8.402841E-03	5.880231E-04
2.213439E+03	8.739602E-03	6.064716E-04
2.252964E+03	9.082921E-03	6.248558E-04
2.292490E+03	9.432772E-03	6.431466E-04
2.332016E+03	9.790465E-03	6.614047E-04
2.371542E+03	1.015772E-02	6.797138E-04
2.411067E+03	1.053616E-02	6.981464E-04
2.450593E+03	1.092870E-02	7.168544E-04
2.490119E+03	1.133679E-02	7.358840E-04
2.529644E+03	1.176266E-02	7.553282E-04
2.569170E+03	1.220707E-02	7.751781E-04
2.608696E+03	1.267113E-02	7.954420E-04
2.648221E+03	1.315493E-02	8.160612E-04
2.687747E+03	1.365848E-02	8.369683E-04
2.727273E+03	1.418163E-02	8.580876E-04
2.766798E+03	1.472376E-02	8.793098E-04
2.806324E+03	1.528410E-02	9.005204E-04
2.845850E+03	1.586265E-02	9.216495E-04
2.885375E+03	1.645847E-02	9.425709E-04
2.924901E+03	1.707259E-02	9.632731E-04
2.964427E+03	1.770466E-02	9.836615E-04
2.974308E+03	1.786603E-02	9.887316E-04
2.984190E+03	1.802831E-02	9.937637E-04
2.994071E+03	1.819145E-02	9.987553E-04
3.003953E+03	1.835625E-02	1.003748E-03
3.013834E+03	1.852225E-02	1.008716E-03
3.023715E+03	1.868942E-02	1.013656E-03
3.033597E+03	1.885813E-02	1.018588E-03
3.043478E+03	1.902794E-02	1.023484E-03
3.053360E+03	1.919880E-02	1.028343E-03
3.063241E+03	1.937148E-02	1.033204E-03
3.073123E+03	1.954515E-02	1.038020E-03
3.083004E+03	1.972016E-02	1.042810E-03
3.092885E+03	1.989608E-02	1.047549E-03
3.102767E+03	2.007405E-02	1.052296E-03
3.112648E+03	2.025285E-02	1.056987E-03
3.122530E+03	2.043283E-02	1.061637E-03
3.132411E+03	2.061435E-02	1.066264E-03
3.142292E+03	2.079737E-02	1.070864E-03
3.152174E+03	2.098106E-02	1.075394E-03
3.162055E+03	2.116655E-02	1.079910E-03
3.171937E+03	2.135303E-02	1.084369E-03
3.181818E+03	2.154084E-02	1.088788E-03
3.191700E+03	2.172955E-02	1.093144E-03
3.201581E+03	2.191952E-02	1.097453E-03
3.211462E+03	2.211069E-02	1.101711E-03
3.221344E+03	2.230305E-02	1.105916E-03
3.231225E+03	2.249615E-02	1.110045E-03
3.241107E+03	2.269035E-02	1.114115E-03
3.250988E+03	2.288562E-02	1.118122E-03
3.260870E+03	2.308153E-02	1.122045E-03
3.270751E+03	2.327842E-02	1.125900E-03
3.280632E+03	2.347591E-02	1.129666E-03
3.290514E+03	2.367431E-02	1.133359E-03
3.300395E+03	2.387324E-02	1.136958E-03
3.310277E+03	2.407265E-02	1.140462E-03
3.320158E+03	2.427253E-02	1.143868E-03
3.330040E+03	2.447285E-02	1.147174E-03
3.339921E+03	2.467358E-02	1.150379E-03
3.349802E+03	2.487435E-02	1.153464E-03
3.359684E+03	2.507548E-02	1.156445E-03
3.369565E+03	2.527626E-02	1.159287E-03
3.379447E+03	2.547737E-02	1.162022E-03
3.389328E+03	2.567809E-02	1.164617E-03
3.399209E+03	2.587842E-02	1.167072E-03
3.409091E+03	2.607834E-02	1.169386E-03
3.418972E+03	2.627751E-02	1.171543E-03
3.428854E+03	2.647627E-02	1.173560E-03
3.438735E+03	2.667432E-02	1.175423E-03
3.448617E+03	2.687125E-02	1.177114E-03
3.458498E+03	2.706711E-02	1.178637E-03
3.468379E+03	2.726158E-02	1.179979E-03
3.478261E+03	2.745503E-02	1.181155E-03
3.488142E+03	2.764644E-02	1.182124E-03
3.498024E+03	2.783617E-02	1.182902E-03
3.507905E+03	2.802398E-02	1.183480E-03
3.517787E+03	2.820984E-02	1.183859E-03
3.527668E+03	2.839319E-02	1.184017E-03
3.537549E+03	2.857372E-02	1.183942E-03
3.547431E+03	2.875182E-02	1.183654E-03
3.557312E+03	2.892655E-02	1.183115E-03
3.567194E+03	2.909837E-02	1.182348E-03
3.577075E+03	2.926699E-02	1.181342E-03
3.586957E+03	2.943183E-02	1.180078E-03
3.596838E+03	2.959267E-02	1.178550E-03
3.606719E+03	2.974962E-02	1.176766E-03
3.616601E+03	2.990211E-02	1.174707E-03
3.626482E+03	3.005059E-02	1.172393E-03
3.636364E+03	3.019416E-02	1.169795E-03
3.646245E+03	3.033298E-02	1.166921E-03
3.656126E+03	3.046682E-02	1.163769E-03
3.666008E+03	3.059581E-02	1.160346E-03
3.675889E+03	3.071941E-02	1.156638E-03
3.685771E+03	3.083771E-02	1.152653E-03
3.695652E+03	3.095054E-02	1.148388E-03
3.705534E+03	3.105796E-02	1.143851E-03
3.715415E+03	3.115980E-02	1.139042E-03
3.725296E+03	3.125612E-02	1.133967E-03
3.735178E+03	3.134672E-02	1.128625E-03
3.745059E+03	3.143137E-02	1.123012E-03
3.754941E+03	3.151075E-02	1.117158E-03
3.764822E+03	3.158401E-02	1.111039E-03
3.774704E+03	3.165157E-02	1.104674E-03
3.784585E+03	3.171374E-02	1.098081E-03
3.794466E+03	3.177004E-02	1.091248E-03
3.804348E+03	3.182052E-02	1.084182E-03
3.814229E+03	3.186557E-02	1.076902E-03
3.824111E+03	3.190526E-02	1.069417E-03
3.833992E+03	3.193968E-02	1.061734E-03
3.843874E+03	3.196865E-02	1.053853E-03
3.853755E+03	3.199255E-02	1.045791E-03
3.863636E+03	3.201153E-02	1.037560E-03
3.873518E+03	3.202574E-02	1.029168E-03
3.883399E+03	3.203531E-02	1.020626E-03
3.893281E+03	3.204047E-02	1.011945E-03
3.903162E+03	3.204166E-02	1.003144E-03
3.913043E+03	3.203912E-02	9.942346E-04
3.922925E+03	3.203279E-02	9.852196E-04
3.932806E+03	3.202357E-02	9.761308E-04
3.942688E+03	3.201138E-02	9.669695E-04
3.952569E+03	3.199691E-02	9.577598E-04
3.962451E+03	3.198045E-02	9.485137E-04
3.972332E+03	3.620138E-02	1.063812E-03
3.981423E+03	3.786734E-02	1.103268E-03
3.990514E+03	3.862962E-02	1.115806E-03
3.999605E+03	3.854597E-02	1.103760E-03
4.008696E+03	3.837338E-02	1.089252E-03
4.017787E+03	3.771215E-02	1.061106E-03
4.026877E+03	3.541234E-02	9.876136E-04
4.035968E+03	3.391491E-02	9.374642E-04
4.045059E+03	3.220627E-02	8.822931E-04
4.054150E+03	3.045087E-02	8.267188E-04
4.063241E+03	2.929727E-02	7.882220E-04
4.072332E+03	2.917767E-02	7.778811E-04
4.081423E+03	2.984674E-02	7.884591E-04
4.090514E+03	3.038474E-02	7.953101E-04
4.099605E+03	3.173278E-02	8.229382E-04
4.108696E+03	3.119243E-02	8.014320E-04
4.117787E+03	3.156601E-02	8.034820E-04
4.126877E+03	3.146074E-02	7.933155E-04
4.135968E+03	3.268347E-02	8.164090E-04
4.145059E+03	3.262628E-02	8.072960E-04
4.154150E+03	3.167911E-02	7.764393E-04
4.163241E+03	3.199072E-02	7.766272E-04
4.172332E+03	3.237424E-02	7.784445E-04
4.181423E+03	3.325448E-02	7.919621E-04
4.190514E+03	3.358997E-02	7.922780E-04
4.199605E+03	3.342886E-02	7.808942E-04
4.208696E+03	3.376348E-02	7.811068E-04
4.217787E+03	3.430019E-02	7.858569E-04
4.226877E+03	3.346966E-02	7.594072E-04
4.235968E+03	3.390326E-02	7.617898E-04
4.245059E+03	3.348028E-02	7.449869E-04
4.254150E+03	3.333768E-02	7.346114E-04
4.263241E+03	3.362589E-02	7.337659E-04
4.272332E+03	3.411140E-02	7.371316E-04
4.281423E+03	3.427012E-02	7.333733E-04
4.290514E+03	3.479284E-02	7.373388E-04
4.299605E+03	3.449769E-02	7.240042E-04
4.308696E+03	3.386820E-02	7.039226E-04
4.317787E+03	3.353830E-02	6.903442E-04
4.326877E+03	3.368386E-02	6.866738E-04
4.335968E+03	3.398500E-02	6.861744E-04
4.345059E+03	3.429125E-02	6.857502E-04
4.354150E+03	3.388826E-02	6.712537E-04
4.363241E+03	3.458500E-02	6.785809E-04
4.372332E+03	3.544056E-02	6.888352E-04
4.381423E+03	3.652702E-02	7.033264E-04
4.390514E+03	3.757762E-02	7.168517E-04
4.399605E+03	3.816355E-02	7.213353E-04
4.408696E+03	3.890241E-02	7.285921E-04
4.417787E+03	3.982588E-02	7.391356E-04
4.426877E+03	4.050738E-02	7.450320E-04
4.435968E+03	4.096947E-02	7.468174E-04
4.445059E+03	4.153376E-02	7.504123E-04
4.454150E+03	4.236605E-02	7.587394E-04
4.463241E+03	4.279188E-02	7.597022E-04
4.472332E+03	4.291928E-02	7.553929E-04
4.481423E+03	4.281909E-02	7.471839E-04
4.490514E+03	4.311461E-02	7.459593E-04
4.499605E+03	4.317871E-02	7.407844E-04
4.508696E+03	4.283200E-02	7.287067E-04
4.517787E+03	4.252946E-02	7.175747E-04
4.526877E+03	4.201224E-02	7.030341E-04
4.535968E+03	4.129991E-02	6.854934E-04
4.545059E+03	4.108041E-02	6.763519E-04
4.554150E+03	4.071899E-02	6.650415E-04
4.563241E+03	4.055021E-02	6.570351E-04
4.572332E+03	4.044432E-02	6.501694E-04
4.581423E+03	4.017821E-02	6.408594E-04
4.590514E+03	3.969031E-02	6.281879E-04
4.599605E+03	3.901833E-02	6.128246E-04
4.608696E+03	3.833241E-02	5.974831E-04
4.617787E+03	3.747855E-02	5.797810E-04
4.626877E+03	3.680712E-02	5.651510E-04
4.635968E+03	3.611795E-02	5.504742E-04
4.645059E+03	3.589293E-02	5.430427E-04
4.654150E+03	3.588844E-02	5.390400E-04
4.663241E+03	3.553756E-02	5.299392E-04
4.672332E+03	3.558414E-02	5.268631E-04
4.681423E+03	3.572623E-02	5.252457E-04
4.690514E+03	3.635866E-02	5.308222E-04
4.699605E+03	3.697118E-02	5.360467E-04
4.708696E+03	3.752702E-02	5.403989E-04
4.717787E+03	3.804773E-02	5.442068E-04
4.726877E+03	3.843755E-02	5.461227E-04
4.735968E+03	3.828735E-02	5.404113E-04
4.745059E+03	3.843409E-02	5.389602E-04
4.754150E+03	3.849184E-02	5.363115E-04
4.763241E+03	3.871155E-02	5.359643E-04
4.772332E+03	3.887169E-02	5.348295E-04
4.781423E+03	3.898675E-02	5.331221E-04
4.790514E+03	3.887031E-02	5.283210E-04
4.799605E+03	3.899827E-02	5.269137E-04
4.808696E+03	3.887891E-02	5.222375E-04
4.817787E+03	3.895237E-02	5.202296E-04
4.826877E+03	3.906595E-02	5.188185E-04
4.835968E+03	3.921217E-02	5.178960E-04
4.845059E+03	3.925575E-02	5.156764E-04
4.854150E+03	3.945976E-02	5.156174E-04
4.863241E+03	3.902866E-02	5.073433E-04
4.872332E+03	3.879839E-02	5.017904E-04
4.881423E+03	3.848212E-02	4.952250E-04
4.890514E+03	3.843953E-02	4.922664E-04
4.899605E+03	3.821625E-02	4.870708E-04
4.908696E+03	3.818392E-02	4.843832E-04
4.917787E+03	3.807684E-02	4.808131E-04
4.926877E+03	3.801121E-02	4.778329E-04
4.935968E+03	3.808707E-02	4.766863E-04
4.945059E+03	3.804396E-02	4.741036E-04
4.954150E+03	3.823960E-02	4.745426E-04
4.963241E+03	3.834433E-02	4.738920E-04
4.972332E+03	3.816020E-02	4.697291E-04
4.981423E+03	3.817198E-02	4.680400E-04
4.990514E+03	3.829030E-02	4.677050E-04
4.999605E+03	3.861499E-02	4.699248E-04
5.008696E+03	3.861601E-02	4.682460E-04
5.017787E+03	3.864805E-02	4.669978E-04
5.026877E+03	3.907608E-02	4.705724E-04
5.035968E+03	3.938912E-02	4.727904E-04
5.045059E+03	3.974443E-02	4.755501E-04
5.054150E+03	4.024947E-02	4.801313E-04
5.063241E+03	4.067334E-02	4.837753E-04
5.072332E+03	4.110417E-02	4.875398E-04
5.081423E+03	4.123047E-02	4.877432E-04
5.090514E+03	4.150174E-02	4.897211E-04
5.099605E+03	4.160655E-02	4.897982E-04
5.108696E+03	4.183661E-02	4.914177E-04
5.117787E+03	4.203811E-02	4.927710E-04
5.126877E+03	4.206150E-02	4.921143E-04
5.135968E+03	4.263400E-02	4.979561E-04
5.145059E+03	4.276003E-02	4.986599E-04
5.154150E+03	4.314309E-02	5.024467E-04
5.163241E+03	4.324835E-02	5.030887E-04
5.172332E+03	4.316809E-02	5.016736E-04
5.181423E+03	4.346140E-02	5.047032E-04
5.190514E+03	4.376587E-02	5.079669E-04
5.199605E+03	4.376705E-02	5.078221E-04
5.208696E+03	4.377242E-02	5.078430E-04
5.217787E+03	4.351435E-02	5.049276E-04
5.226877E+03	4.371588E-02	5.074669E-04
5.235968E+03	4.349304E-02	5.052011E-04
5.245059E+03	4.337605E-02	5.042827E-04
5.254150E+03	4.340877E-02	5.052243E-04
5.263241E+03	4.358605E-02	5.079718E-04
5.272332E+03	4.352901E-02	5.081103E-04
5.281423E+03	4.329184E-02	5.062597E-04
5.290514E+03	4.322979E-02	5.065689E-04
5.299605E+03	4.287676E-02	5.035739E-04
5.308696E+03	4.245551E-02	4.998656E-04
5.317787E+03	4.209462E-02	4.969464E-04
5.326877E+03	4.162752E-02	4.928416E-04
5.335968E+03	4.148078E-02	4.925964E-04
5.345059E+03	4.106238E-02	4.891857E-04
5.354150E+03	4.080448E-02	4.877354E-04
5.363241E+03	4.039578E-02	4.845239E-04
5.372332E+03	4.007205E-02	4.823625E-04
