#wls	flux	fluxerr
1.570383E+03	2.269711E-02	1.882511E-04
1.609642E+03	2.327997E-02	1.929083E-04
1.648902E+03	2.389985E-02	1.978585E-04
1.688161E+03	2.455612E-02	2.030949E-04
1.727421E+03	2.525326E-02	2.086535E-04
1.766680E+03	2.599045E-02	2.145258E-04
1.805940E+03	2.677456E-02	2.207669E-04
1.845200E+03	2.760192E-02	2.273446E-04
1.884459E+03	2.848172E-02	2.343330E-04
1.923719E+03	2.941259E-02	2.417185E-04
1.962978E+03	3.039557E-02	2.495074E-04
2.002238E+03	3.143410E-02	2.577258E-04
2.041497E+03	3.253143E-02	2.663976E-04
2.080757E+03	3.368792E-02	2.755233E-04
2.120016E+03	3.490118E-02	2.850805E-04
2.159276E+03	3.618139E-02	2.951493E-04
2.198536E+03	3.753319E-02	3.057643E-04
2.237795E+03	3.898632E-02	3.171639E-04
2.277055E+03	4.053920E-02	3.293305E-04
2.316314E+03	4.218989E-02	3.422436E-04
2.355574E+03	4.394354E-02	3.559399E-04
2.394833E+03	4.580218E-02	3.704306E-04
2.434093E+03	4.777967E-02	3.858219E-04
2.473353E+03	4.987910E-02	4.021324E-04
2.512612E+03	5.211014E-02	4.194333E-04
2.551872E+03	5.447426E-02	4.377290E-04
2.591131E+03	5.697693E-02	4.570559E-04
2.630391E+03	5.961796E-02	4.774042E-04
2.669650E+03	6.239871E-02	4.987766E-04
2.708910E+03	6.531504E-02	5.211311E-04
2.748170E+03	6.835532E-02	5.443665E-04
2.787429E+03	7.151214E-02	5.684151E-04
2.826689E+03	7.476657E-02	5.931185E-04
2.865948E+03	7.811539E-02	6.184434E-04
2.905208E+03	8.159218E-02	6.446472E-04
2.944467E+03	8.523027E-02	6.719830E-04
2.954282E+03	8.617015E-02	6.790331E-04
2.964097E+03	8.712271E-02	6.861735E-04
2.973912E+03	8.808763E-02	6.934015E-04
2.983727E+03	8.906887E-02	7.007479E-04
2.993542E+03	9.006400E-02	7.081933E-04
3.003357E+03	9.107480E-02	7.157517E-04
3.013172E+03	9.210102E-02	7.234206E-04
3.022986E+03	9.314430E-02	7.312128E-04
3.032801E+03	9.420439E-02	7.391259E-04
3.042616E+03	9.528295E-02	7.471728E-04
3.052431E+03	9.637958E-02	7.553500E-04
3.062246E+03	9.749402E-02	7.636551E-04
3.072061E+03	9.862794E-02	7.721009E-04
3.081876E+03	9.978088E-02	7.806834E-04
3.091691E+03	1.009565E-01	7.894314E-04
3.101506E+03	1.021504E-01	7.983093E-04
3.111320E+03	1.033663E-01	8.073458E-04
3.121135E+03	1.046036E-01	8.165369E-04
3.130950E+03	1.058639E-01	8.258942E-04
3.140765E+03	1.071449E-01	8.353994E-04
3.150580E+03	1.084502E-01	8.450794E-04
3.160395E+03	1.097791E-01	8.549297E-04
3.170210E+03	1.111294E-01	8.649320E-04
3.180025E+03	1.125046E-01	8.751126E-04
3.189840E+03	1.139060E-01	8.854826E-04
3.199655E+03	1.153294E-01	8.960075E-04
3.209469E+03	1.167782E-01	9.067143E-04
3.219284E+03	1.182520E-01	9.175990E-04
3.229099E+03	1.197502E-01	9.286566E-04
3.238914E+03	1.212725E-01	9.398846E-04
3.248729E+03	1.228203E-01	9.512924E-04
3.258544E+03	1.243931E-01	9.628775E-04
3.268359E+03	1.259905E-01	9.746348E-04
3.278174E+03	1.276122E-01	9.865615E-04
3.287989E+03	1.292576E-01	9.986536E-04
3.297803E+03	1.309282E-01	1.010921E-03
3.307618E+03	1.326217E-01	1.023347E-03
3.317433E+03	1.343378E-01	1.035928E-03
3.327248E+03	1.360760E-01	1.048660E-03
3.337063E+03	1.378361E-01	1.061540E-03
