#wls	flux	fluxerr
1.570383E+03	5.483570E-03	2.249414E-04
1.609642E+03	5.528382E-03	2.262930E-04
1.648902E+03	5.574490E-03	2.276766E-04
1.688161E+03	5.620834E-03	2.290479E-04
1.727421E+03	5.669356E-03	2.304853E-04
1.766680E+03	5.720011E-03	2.319855E-04
1.805940E+03	5.771720E-03	2.335038E-04
1.845200E+03	5.827496E-03	2.351607E-04
1.884459E+03	5.886269E-03	2.369112E-04
1.923719E+03	5.949024E-03	2.387929E-04
1.962978E+03	6.016752E-03	2.408436E-04
2.002238E+03	6.089405E-03	2.430588E-04
2.041497E+03	6.169030E-03	2.455174E-04
2.080757E+03	6.256640E-03	2.482561E-04
2.120016E+03	6.352169E-03	2.512683E-04
2.159276E+03	6.456605E-03	2.545891E-04
2.198536E+03	6.569847E-03	2.582097E-04
2.237795E+03	6.691770E-03	2.621206E-04
2.277055E+03	6.822219E-03	2.663107E-04
2.316314E+03	6.961014E-03	2.707683E-04
2.355574E+03	7.106858E-03	2.754377E-04
2.394833E+03	7.258428E-03	2.802634E-04
2.434093E+03	7.416549E-03	2.852727E-04
2.473353E+03	7.579847E-03	2.904081E-04
2.512612E+03	7.746933E-03	2.956125E-04
2.551872E+03	7.919672E-03	3.009529E-04
2.591131E+03	8.095554E-03	3.063296E-04
2.630391E+03	8.275331E-03	3.117673E-04
2.669650E+03	8.458661E-03	3.172492E-04
2.708910E+03	8.646269E-03	3.227983E-04
2.748170E+03	8.836738E-03	3.283575E-04
2.787429E+03	9.028663E-03	3.338713E-04
2.826689E+03	9.221743E-03	3.393254E-04
2.865948E+03	9.414626E-03	3.446675E-04
2.905208E+03	9.606037E-03	3.498492E-04
2.944467E+03	9.796812E-03	3.548993E-04
2.954282E+03	9.844972E-03	3.561616E-04
2.964097E+03	9.893725E-03	3.574383E-04
2.973912E+03	9.940988E-03	3.586542E-04
2.983727E+03	9.989883E-03	3.599219E-04
2.993542E+03	1.003832E-02	3.611660E-04
3.003357E+03	1.008630E-02	3.623867E-04
3.013172E+03	1.013487E-02	3.636212E-04
3.022986E+03	1.018400E-02	3.648686E-04
3.032801E+03	1.023370E-02	3.661293E-04
3.042616E+03	1.028395E-02	3.674024E-04
3.052431E+03	1.033374E-02	3.686511E-04
3.062246E+03	1.038509E-02	3.699486E-04
3.072061E+03	1.043597E-02	3.712211E-04
3.081876E+03	1.048840E-02	3.725413E-04
3.091691E+03	1.054034E-02	3.738363E-04
3.101506E+03	1.059381E-02	3.751778E-04
3.111320E+03	1.064779E-02	3.765292E-04
3.121135E+03	1.070328E-02	3.779260E-04
3.130950E+03	1.075926E-02	3.793316E-04
3.140765E+03	1.081571E-02	3.807455E-04
3.150580E+03	1.087463E-02	3.822378E-04
3.160395E+03	1.093399E-02	3.837369E-04
3.170210E+03	1.099478E-02	3.852772E-04
3.180025E+03	1.105698E-02	3.868577E-04
3.189840E+03	1.112056E-02	3.884774E-04
3.199655E+03	1.118649E-02	3.901697E-04
3.209469E+03	1.125376E-02	3.918989E-04
3.219284E+03	1.132232E-02	3.936633E-04
3.229099E+03	1.139413E-02	3.955305E-04
3.238914E+03	1.146816E-02	3.974641E-04
3.248729E+03	1.154339E-02	3.994286E-04
3.258544E+03	1.162174E-02	4.014900E-04
