#wls	flux	fluxerr
1.600000E+03	1.504172E-17	2.065236E-19
1.640000E+03	1.450596E-17	1.991414E-19
1.680000E+03	1.398554E-17	1.919711E-19
1.720000E+03	1.347861E-17	1.849870E-19
1.760000E+03	1.298797E-17	1.782280E-19
1.800000E+03	1.251395E-17	1.716981E-19
1.840000E+03	1.205879E-17	1.654283E-19
1.880000E+03	1.162436E-17	1.594440E-19
1.920000E+03	1.121033E-17	1.537407E-19
1.960000E+03	1.081988E-17	1.483619E-19
2.000000E+03	1.045220E-17	1.432965E-19
2.040000E+03	1.010813E-17	1.385558E-19
2.080000E+03	9.789812E-18	1.341690E-19
2.120000E+03	9.495946E-18	1.301182E-19
2.160000E+03	9.230992E-18	1.264644E-19
2.200000E+03	8.991787E-18	1.231641E-19
2.240000E+03	8.779453E-18	1.202324E-19
2.280000E+03	8.591115E-18	1.176298E-19
2.320000E+03	8.425480E-18	1.153385E-19
2.360000E+03	8.280279E-18	1.133272E-19
2.400000E+03	8.155792E-18	1.115996E-19
2.440000E+03	8.049108E-18	1.101157E-19
2.480000E+03	7.960850E-18	1.088839E-19
2.520000E+03	7.889661E-18	1.078855E-19
2.560000E+03	7.835417E-18	1.071186E-19
2.600000E+03	7.799040E-18	1.065956E-19
2.640000E+03	7.778811E-18	1.062930E-19
2.680000E+03	7.776818E-18	1.062390E-19
2.720000E+03	7.792571E-18	1.064267E-19
2.760000E+03	7.829091E-18	1.068973E-19
2.800000E+03	7.886926E-18	1.076579E-19
2.840000E+03	7.968383E-18	1.087398E-19
2.880000E+03	8.071271E-18	1.101128E-19
2.920000E+03	8.196851E-18	1.117938E-19
2.960000E+03	8.343627E-18	1.137620E-19
3.000000E+03	8.515572E-18	1.160714E-19
3.010000E+03	8.562616E-18	1.167038E-19
3.020000E+03	8.610839E-18	1.173520E-19
3.030000E+03	8.661725E-18	1.180364E-19
3.040000E+03	8.713854E-18	1.187376E-19
3.050000E+03	8.767989E-18	1.194659E-19
3.060000E+03	8.824162E-18	1.202218E-19
3.070000E+03	8.882409E-18	1.210059E-19
3.080000E+03	8.942047E-18	1.218087E-19
3.090000E+03	9.004554E-18	1.226504E-19
3.100000E+03	9.069247E-18	1.235216E-19
3.110000E+03	9.136168E-18	1.244231E-19
3.120000E+03	9.205359E-18	1.253552E-19
3.130000E+03	9.277575E-18	1.263284E-19
3.140000E+03	9.351433E-18	1.273236E-19
3.150000E+03	9.429121E-18	1.283708E-19
3.160000E+03	9.508539E-18	1.294414E-19
3.170000E+03	9.591885E-18	1.305651E-19
3.180000E+03	9.677777E-18	1.317233E-19
3.190000E+03	9.766266E-18	1.329165E-19
3.200000E+03	9.858838E-18	1.341651E-19
3.210000E+03	9.954840E-18	1.354601E-19
3.220000E+03	1.005432E-17	1.368021E-19
3.230000E+03	1.015734E-17	1.381920E-19
3.240000E+03	1.026398E-17	1.396307E-19
3.250000E+03	1.037500E-17	1.411289E-19
3.260000E+03	1.048977E-17	1.426776E-19
3.270000E+03	1.060981E-17	1.442978E-19
3.280000E+03	1.073373E-17	1.459704E-19
3.290000E+03	1.086308E-17	1.477164E-19
3.300000E+03	1.099721E-17	1.495270E-19
3.310000E+03	1.113695E-17	1.514135E-19
3.320000E+03	1.128165E-17	1.533671E-19
3.330000E+03	1.143289E-17	1.554090E-19
3.340000E+03	1.159003E-17	1.575308E-19
3.350000E+03	1.175317E-17	1.597337E-19
3.360000E+03	1.192395E-17	1.620399E-19
3.370000E+03	1.210172E-17	1.644406E-19
3.380000E+03	1.228663E-17	1.669378E-19
3.390000E+03	1.247956E-17	1.695434E-19
3.400000E+03	1.268142E-17	1.722698E-19
3.410000E+03	1.289239E-17	1.751193E-19
3.420000E+03	1.311263E-17	1.780941E-19
3.430000E+03	1.334309E-17	1.812071E-19
3.440000E+03	1.358399E-17	1.844611E-19
3.450000E+03	1.383628E-17	1.878691E-19
3.460000E+03	1.410100E-17	1.914452E-19
3.470000E+03	1.437759E-17	1.951816E-19
3.480000E+03	1.466869E-17	1.991141E-19
3.490000E+03	1.497458E-17	2.032465E-19
3.500000E+03	1.529557E-17	2.075830E-19
3.510000E+03	1.563280E-17	2.121389E-19
3.520000E+03	1.598660E-17	2.169186E-19
3.530000E+03	1.635978E-17	2.219601E-19
3.540000E+03	1.675112E-17	2.272471E-19
3.550000E+03	1.716185E-17	2.327958E-19
3.560000E+03	1.759240E-17	2.386122E-19
3.570000E+03	1.804324E-17	2.447024E-19
3.580000E+03	1.851481E-17	2.510725E-19
3.590000E+03	1.900674E-17	2.577172E-19
3.600000E+03	1.951953E-17	2.646431E-19
3.610000E+03	2.005277E-17	2.718448E-19
3.620000E+03	2.060783E-17	2.793406E-19
3.630000E+03	2.118434E-17	2.871256E-19
3.640000E+03	2.178281E-17	2.952064E-19
3.650000E+03	2.240198E-17	3.035658E-19
3.660000E+03	2.304412E-17	3.122347E-19
3.670000E+03	2.370799E-17	3.211959E-19
3.680000E+03	2.439407E-17	3.304559E-19
3.690000E+03	2.510197E-17	3.400094E-19
3.700000E+03	2.583312E-17	3.498756E-19
3.710000E+03	2.658713E-17	3.600491E-19
3.720000E+03	2.736356E-17	3.705239E-19
3.730000E+03	2.816294E-17	3.813070E-19
3.740000E+03	2.898578E-17	3.924051E-19
3.750000E+03	2.983164E-17	4.038122E-19
3.760000E+03	3.070101E-17	4.155348E-19
3.770000E+03	3.159440E-17	4.275799E-19
3.780000E+03	3.251135E-17	4.399407E-19
3.790000E+03	3.345233E-17	4.526240E-19
3.800000E+03	3.441685E-17	4.656225E-19
3.810000E+03	3.540538E-17	4.789428E-19
3.820000E+03	3.641841E-17	4.925912E-19
3.830000E+03	3.745536E-17	5.065599E-19
3.840000E+03	3.851670E-17	5.208551E-19
3.850000E+03	3.960183E-17	5.354684E-19
3.860000E+03	4.071120E-17	5.504058E-19
3.870000E+03	4.184523E-17	5.656731E-19
3.880000E+03	4.300328E-17	5.812611E-19
3.890000E+03	4.418575E-17	5.971755E-19
3.900000E+03	4.539194E-17	6.134064E-19
3.910000E+03	4.662224E-17	6.299590E-19
3.920000E+03	4.787702E-17	6.468383E-19
3.930000E+03	4.915551E-17	6.640336E-19
3.940000E+03	5.045690E-17	6.815338E-19
3.950000E+03	5.178268E-17	6.993592E-19
3.960000E+03	5.313201E-17	7.174980E-19
3.970000E+03	5.450400E-17	7.359382E-19
3.980000E+03	5.589894E-17	7.546834E-19
3.990000E+03	5.731585E-17	7.737205E-19
4.000000E+03	5.875624E-17	7.930696E-19
4.010000E+03	6.021911E-17	8.127171E-19
4.020000E+03	6.170345E-17	8.326492E-19
4.030000E+03	6.320814E-17	8.528507E-19
