#wls	flux	fluxerr
1.600000E+03	7.161566E-17	7.792193E-19
1.640000E+03	6.960421E-17	7.568516E-19
1.680000E+03	6.759578E-17	7.345304E-19
1.720000E+03	6.560280E-17	7.123915E-19
1.760000E+03	6.362916E-17	6.904779E-19
1.800000E+03	6.168642E-17	6.689152E-19
1.840000E+03	5.978505E-17	6.478173E-19
1.880000E+03	5.794085E-17	6.273552E-19
1.920000E+03	5.614895E-17	6.074759E-19
1.960000E+03	5.442910E-17	5.883923E-19
2.000000E+03	5.278109E-17	5.701015E-19
2.040000E+03	5.122039E-17	5.527693E-19
2.080000E+03	4.975437E-17	5.364737E-19
2.120000E+03	4.839311E-17	5.213215E-19
2.160000E+03	4.715271E-17	5.074835E-19
2.200000E+03	4.603691E-17	4.949973E-19
2.240000E+03	4.506694E-17	4.840876E-19
2.280000E+03	4.424389E-17	4.747620E-19
2.320000E+03	4.357768E-17	4.671225E-19
2.360000E+03	4.306204E-17	4.610969E-19
2.400000E+03	4.268170E-17	4.565170E-19
2.440000E+03	4.242956E-17	4.533021E-19
2.480000E+03	4.229948E-17	4.513821E-19
2.520000E+03	4.228900E-17	4.507259E-19
2.560000E+03	4.239371E-17	4.512818E-19
2.600000E+03	4.261042E-17	4.530108E-19
2.640000E+03	4.294405E-17	4.559603E-19
2.680000E+03	4.339104E-17	4.600868E-19
2.720000E+03	4.395604E-17	4.654341E-19
2.760000E+03	4.464282E-17	4.720359E-19
2.800000E+03	4.545102E-17	4.798820E-19
2.840000E+03	4.639609E-17	4.891284E-19
2.880000E+03	4.748929E-17	4.998858E-19
2.920000E+03	4.875475E-17	5.123990E-19
2.960000E+03	5.023031E-17	5.270549E-19
3.000000E+03	5.195201E-17	5.442181E-19
3.010000E+03	5.242751E-17	5.489682E-19
3.020000E+03	5.292087E-17	5.538997E-19
3.030000E+03	5.343564E-17	5.590494E-19
3.040000E+03	5.397049E-17	5.644032E-19
3.050000E+03	5.452739E-17	5.699811E-19
3.060000E+03	5.510666E-17	5.757864E-19
3.070000E+03	5.571028E-17	5.818393E-19
3.080000E+03	5.634022E-17	5.881600E-19
3.090000E+03	5.699535E-17	5.947363E-19
3.100000E+03	5.767769E-17	6.015887E-19
3.110000E+03	5.838931E-17	6.087386E-19
3.120000E+03	5.913074E-17	6.161909E-19
3.130000E+03	5.990252E-17	6.239509E-19
3.140000E+03	6.070839E-17	6.320568E-19
3.150000E+03	6.154743E-17	6.404987E-19
3.160000E+03	6.242034E-17	6.492831E-19
3.170000E+03	6.333247E-17	6.584652E-19
3.180000E+03	6.428152E-17	6.680206E-19
3.190000E+03	6.527140E-17	6.779891E-19
3.200000E+03	6.630145E-17	6.883632E-19
3.210000E+03	6.737567E-17	6.991837E-19
3.220000E+03	6.849505E-17	7.104601E-19
3.230000E+03	6.966063E-17	7.222026E-19
3.240000E+03	7.087504E-17	7.344376E-19
3.250000E+03	7.214096E-17	7.471918E-19
3.260000E+03	7.345810E-17	7.604616E-19
3.270000E+03	7.482925E-17	7.742749E-19
3.280000E+03	7.625575E-17	7.886445E-19
3.290000E+03	7.774054E-17	8.036000E-19
3.300000E+03	7.928507E-17	8.191552E-19
3.310000E+03	8.089089E-17	8.353250E-19
3.320000E+03	8.256109E-17	8.521404E-19
3.330000E+03	8.429426E-17	8.695856E-19
3.340000E+03	8.609671E-17	8.877245E-19
3.350000E+03	8.796713E-17	9.065424E-19
3.360000E+03	8.990734E-17	9.260568E-19
3.370000E+03	9.192078E-17	9.463017E-19
3.380000E+03	9.400782E-17	9.672798E-19
3.390000E+03	9.616890E-17	9.889941E-19
3.400000E+03	9.840606E-17	1.011464E-18
3.410000E+03	1.007198E-16	1.034694E-18
3.420000E+03	1.031139E-16	1.058720E-18
3.430000E+03	1.055858E-16	1.083516E-18
3.440000E+03	1.081378E-16	1.109102E-18
3.450000E+03	1.107704E-16	1.135484E-18
3.460000E+03	1.134829E-16	1.162651E-18
3.470000E+03	1.162760E-16	1.190611E-18
3.480000E+03	1.191505E-16	1.219367E-18
3.490000E+03	1.221056E-16	1.248913E-18
3.500000E+03	1.251386E-16	1.279218E-18
3.510000E+03	1.282507E-16	1.310292E-18
3.520000E+03	1.314408E-16	1.342124E-18
3.530000E+03	1.347063E-16	1.374684E-18
3.540000E+03	1.380464E-16	1.407963E-18
3.550000E+03	1.414601E-16	1.441950E-18
3.560000E+03	1.449463E-16	1.476631E-18
3.570000E+03	1.485024E-16	1.511979E-18
3.580000E+03	1.521271E-16	1.547977E-18
3.590000E+03	1.558172E-16	1.584594E-18
3.600000E+03	1.595750E-16	1.621851E-18
3.610000E+03	1.633973E-16	1.659713E-18
3.620000E+03	1.672823E-16	1.698160E-18
3.630000E+03	1.712265E-16	1.737157E-18
3.640000E+03	1.752276E-16	1.776677E-18
3.650000E+03	1.792834E-16	1.816698E-18
3.660000E+03	1.833913E-16	1.857191E-18
3.670000E+03	1.875502E-16	1.898145E-18
3.680000E+03	1.917571E-16	1.939527E-18
3.690000E+03	1.960122E-16	1.981339E-18
3.700000E+03	2.003117E-16	2.023541E-18
3.710000E+03	2.046574E-16	2.066148E-18
3.720000E+03	2.090465E-16	2.109135E-18
3.730000E+03	2.134761E-16	2.152467E-18
3.740000E+03	2.179466E-16	2.196150E-18
3.750000E+03	2.224562E-16	2.240164E-18
3.760000E+03	2.270025E-16	2.284482E-18
3.770000E+03	2.315824E-16	2.329074E-18
3.776700E+03	3.378347E-16	3.396206E-18
3.802300E+03	2.502633E-16	2.511674E-18
3.827900E+03	1.515336E-16	1.518248E-18
3.853400E+03	1.211009E-16	1.211276E-18
3.879000E+03	1.911322E-16	1.908447E-18
3.904600E+03	2.937895E-16	2.928359E-18
3.930100E+03	3.723518E-16	3.704911E-18
3.955700E+03	4.403235E-16	4.373419E-18
3.981300E+03	4.844659E-16	4.803182E-18
4.006800E+03	5.025467E-16	4.973402E-18
4.032400E+03	4.473562E-16	4.419068E-18
4.058000E+03	3.715009E-16	3.662933E-18
4.083600E+03	2.999689E-16	2.952088E-18
4.109100E+03	2.926055E-16	2.874186E-18
4.134700E+03	3.059701E-16	2.999714E-18
4.160300E+03	2.982962E-16	2.918834E-18
4.185800E+03	2.535794E-16	2.476466E-18
4.211400E+03	2.557067E-16	2.492337E-18
4.237000E+03	2.514790E-16	2.446275E-18
4.262600E+03	2.700519E-16	2.621700E-18
4.288100E+03	2.891122E-16	2.801116E-18
4.313700E+03	2.709637E-16	2.619961E-18
4.339300E+03	3.007714E-16	2.902238E-18
4.364800E+03	3.432735E-16	3.305577E-18
4.390400E+03	3.355949E-16	3.224954E-18
4.416000E+03	3.400423E-16	3.260895E-18
4.441600E+03	3.386093E-16	3.240361E-18
4.467100E+03	3.435116E-16	3.280389E-18
4.492700E+03	4.017817E-16	3.828736E-18
4.518300E+03	4.384592E-16	4.169382E-18
4.543800E+03	4.700135E-16	4.459950E-18
4.569400E+03	5.414695E-16	5.127005E-18
4.595000E+03	5.702676E-16	5.388099E-18
4.620500E+03	6.245830E-16	5.888644E-18
4.646100E+03	6.416415E-16	6.036428E-18
4.671700E+03	6.060308E-16	5.689094E-18
4.697300E+03	6.117749E-16	5.730594E-18
4.722800E+03	5.959458E-16	5.570284E-18
4.748400E+03	5.490571E-16	5.120906E-18
4.774000E+03	5.239894E-16	4.876529E-18
4.799500E+03	4.931605E-16	4.579733E-18
4.825100E+03	4.791610E-16	4.440121E-18
4.850700E+03	5.376730E-16	4.971587E-18
